epoch,unit,data_len,rmse,bias,pred_mean,truth_mean,pred_min,pred_max
26,FD003-34.txt,528,22.24930140035335,0.6503750057891011,112.09917545318604,111.44880414009094,24.561598002910614,125.79436779022217
26,FD003-63.txt,300,13.60273459210425,-12.993291839957237,80.14524281024933,93.13852787017822,0.0,122.68066883087158
26,FD003-54.txt,263,12.39118787037127,-11.663109362125397,74.44513738155365,86.10825061798096,0.0,119.08953964710236
26,FD003-36.txt,393,16.593242327306704,-16.46301493048668,87.25612103939056,103.7191379070282,0.0,126.29874765872955
26,FD003-10.txt,550,20.816173444854456,-4.642118327319622,107.65518844127655,112.29729950428009,27.280309945344925,126.20614409446716
26,FD003-23.txt,265,10.713248557705507,-10.165558010339737,76.39056384563446,86.55611991882324,0.0,122.74230897426605
26,FD003-96.txt,560,21.49134862898623,0.3728985018096864,113.03073585033417,112.65784204006195,23.276958912611008,126.45981013774872
26,FD003-77.txt,324,25.88126520743384,13.712565675377846,110.32040596008301,96.60784125328064,21.27738520503044,127.02236652374268
26,FD003-29.txt,292,13.80260125742423,-14.013517573475838,77.80262291431427,91.81614339351654,0.0,122.12945640087128
26,FD003-76.txt,222,9.342566984946837,-6.258126460015774,68.08827579021454,74.34639692306519,0.0,114.88303184509277
26,FD003-14.txt,276,12.131225567877472,-11.328688338398933,77.53604769706726,88.8647311925888,0.0,124.7523045539856
26,FD003-35.txt,300,14.309280041631366,-13.969503566622734,79.1690194606781,93.13852787017822,0.0,126.10499382019043
26,FD003-88.txt,391,24.10661257716035,5.867399722337723,109.42329585552216,103.55589807033539,25.319886058568954,125.16474723815918
26,FD003-26.txt,312,13.676229274006397,-13.831106722354889,81.12773478031158,94.95884537696838,0.0,123.42561185359955
26,FD003-30.txt,287,10.792232006247747,-10.724247843027115,80.21611154079437,90.94036519527435,0.0,123.91343295574188
26,FD003-68.txt,270,10.209639368395823,-9.785619750618935,77.85119891166687,87.63681769371033,0.0,125.58679044246674
26,FD003-13.txt,254,12.374666359524873,-11.537953913211823,72.43501782417297,83.9729756116867,0.0,119.6130508184433
26,FD003-55.txt,594,21.53783779565759,-2.039051875472069,111.74190282821655,113.7809556722641,24.391382485628128,123.37121665477753
27,FD003-73.txt,284,26.024037542521633,15.94811923801899,106.34346604347229,90.39535164833069,22.07923397421837,127.8330796957016
27,FD003-1.txt,328,15.682412568742135,-15.578113719820976,81.54543101787567,97.12354958057404,0.0,127.98928380012512
27,FD003-40.txt,257,10.444407488738284,-10.409746542572975,74.29770469665527,84.70745027065277,0.0,123.82767140865326
27,FD003-16.txt,413,22.649594258942567,5.817143730819225,111.0642409324646,105.24709284305573,15.545879527926445,128.91123592853546
27,FD003-98.txt,376,23.69809654036167,5.833957716822624,108.09780418872833,102.26384162902832,19.08489838242531,128.45594346523285
27,FD003-66.txt,234,6.941622746257283,-7.3743026703596115,71.01964235305786,78.39394211769104,0.0,128.42204332351685
27,FD003-7.txt,493,22.52876386189189,-0.7138067111372948,109.20365393161774,109.9174553155899,19.656474143266678,128.3823549747467
27,FD003-28.txt,269,10.570763429298886,-9.448985531926155,77.97601342201233,87.42500185966492,0.0,126.65340900421143
27,FD003-46.txt,273,27.157343784562787,16.522712111473083,104.7825175523758,88.25980544090271,19.007817208766937,128.16847801208496
27,FD003-69.txt,239,10.751969310476108,-9.462598860263824,70.44917464256287,79.91176187992096,0.0,123.45162391662598
27,FD003-67.txt,332,16.58857938525981,-16.451010406017303,81.17256045341492,97.62357473373413,0.0,125.0725930929184
27,FD003-31.txt,252,13.134935889904986,-12.782244086265564,70.6877076625824,83.46995174884796,0.0,122.37098038196564
27,FD003-34.txt,528,22.007142877795612,-0.508177955634892,110.94061195850372,111.44880414009094,19.92611974477768,128.20626020431519
27,FD003-63.txt,300,12.675885445078867,-12.261348068714142,80.87717592716217,93.13852787017822,0.0,126.29674077033997
27,FD003-54.txt,263,10.582342460238824,-9.906522184610367,76.20172262191772,86.10825061798096,0.0,123.56882929801941
27,FD003-36.txt,393,16.53461083042945,-16.518647968769073,87.20048606395721,103.7191379070282,0.0,128.71284067630768
27,FD003-10.txt,550,20.953161295839394,-5.980420373380184,106.31688058376312,112.29729950428009,22.622554451227188,128.73127460479736
27,FD003-23.txt,265,10.167601320206176,-10.057986080646515,76.49813771247864,86.55611991882324,0.0,126.15171790122986
27,FD003-96.txt,560,21.312418753345646,-0.8945759478956461,111.7632657289505,112.65784204006195,18.78237545490265,128.69425177574158
27,FD003-77.txt,324,25.149286840844063,12.793854400515556,109.40170049667358,96.60784125328064,17.119168639183044,128.9536440372467
27,FD003-29.txt,292,12.559952088782538,-12.948070988059044,78.86807143688202,91.81614339351654,0.0,126.1103481054306
27,FD003-76.txt,222,7.779788460140451,-5.948228798806667,68.39817345142365,74.34639692306519,0.0,119.6558541059494
27,FD003-14.txt,276,12.243794198272532,-11.677765846252441,77.18696534633636,88.8647311925888,0.0,127.52718031406403
27,FD003-35.txt,300,14.72755383191307,-14.391775354743004,78.74675154685974,93.13852787017822,0.0,128.47732961177826
27,FD003-88.txt,391,23.361111312026367,4.560890682041645,108.1167882680893,103.55589807033539,19.777987748384476,128.08619558811188
27,FD003-26.txt,312,13.604757996637868,-13.891908079385757,81.0669469833374,94.95884537696838,0.0,126.67609691619873
27,FD003-30.txt,287,10.355175065813443,-10.157535299658775,80.78283667564392,90.94036519527435,0.0,127.05253183841705
27,FD003-68.txt,270,9.944912435191826,-9.344054907560349,78.29276084899902,87.63681769371033,0.0,128.30121159553528
27,FD003-13.txt,254,10.177891599326978,-9.422597661614418,74.55037891864777,83.9729756116867,0.0,124.48111116886139
27,FD003-55.txt,594,21.139506127860084,-2.8654932603240013,110.91545224189758,113.7809556722641,19.690721035003662,126.99580430984497
28,FD003-73.txt,284,24.119496195764516,13.25213298201561,103.64748656749725,90.39535164833069,18.306996673345566,126.29260301589966
28,FD003-1.txt,328,17.453110731258857,-16.96946755051613,80.15407621860504,97.12354958057404,0.0,126.33014500141144
28,FD003-40.txt,257,12.178548452053281,-11.544102430343628,73.16334009170532,84.70745027065277,0.04358545382274315,120.3104716539383
28,FD003-16.txt,413,22.024355091738286,4.2741671577095985,109.52126920223236,105.24709284305573,13.876634612679482,127.86184251308441
28,FD003-98.txt,376,22.882077091540484,3.903241977095604,106.16709232330322,102.26384162902832,16.621272414922714,127.0180195569992
28,FD003-66.txt,234,7.586088486127135,-7.904489748179913,70.48945188522339,78.39394211769104,0.0,127.03683316707611
28,FD003-7.txt,493,22.386496971032088,-2.8388259559869766,107.07862257957458,109.9174553155899,16.825705766677856,126.94132387638092
28,FD003-28.txt,269,12.237045661853125,-10.892925262451172,76.53207659721375,87.42500185966492,0.20403050002641976,124.33931946754456
28,FD003-46.txt,273,25.71328765456095,14.316333010792732,102.57614135742188,88.25980544090271,16.21805250644684,126.86068415641785
28,FD003-69.txt,239,12.702957264902423,-10.762513354420662,69.14925336837769,79.91176187992096,0.0,119.89048957824707
28,FD003-67.txt,332,18.437781539178975,-17.878642231225967,79.74493443965912,97.62357473373413,0.25299407890997827,121.83707058429718
28,FD003-31.txt,252,14.96506131360213,-14.024859592318535,69.44508731365204,83.46995174884796,0.0,118.48500907421112
28,FD003-34.txt,528,21.754549438756882,-2.2637347504496574,109.18508052825928,111.44880414009094,17.430151104927063,126.91627264022827
28,FD003-63.txt,300,14.489226767647764,-13.760459795594215,79.37806904315948,93.13852787017822,0.0,124.1094183921814
28,FD003-54.txt,263,12.258426312553503,-11.448845937848091,74.65940177440643,86.10825061798096,0.0,120.03283143043518
28,FD003-36.txt,393,18.17852478157082,-17.812829464673996,85.90629875659943,103.7191379070282,0.0,127.3801040649414
28,FD003-10.txt,550,21.106852279105745,-8.819072470068932,103.47821831703186,112.29729950428009,19.91010919213295,127.48207569122314
28,FD003-23.txt,265,11.395243745792136,-11.047881841659546,75.50824582576752,86.55611991882324,0.0,124.07668828964233
28,FD003-96.txt,560,21.15978347336081,-2.442245874553919,110.21559059619904,112.65784204006195,16.193900108337402,127.43744373321533
28,FD003-77.txt,324,24.13645068449633,11.269509345293045,107.87735641002655,96.60784125328064,14.9200189858675,127.90511846542358
28,FD003-29.txt,292,14.08394285955839,-14.096169024705887,77.71997630596161,91.81614339351654,0.07942656404338777,123.636474609375
28,FD003-76.txt,222,9.36387459574857,-6.78862638771534,67.55778312683105,74.34639692306519,0.0,115.6231939792633
28,FD003-14.txt,276,13.503716393028126,-12.739946395158768,76.124786734581,88.8647311925888,0.0,125.95644533634186
28,FD003-35.txt,300,16.319350586028325,-15.642229542136192,77.49629735946655,93.13852787017822,0.0,127.16010570526123
28,FD003-88.txt,391,22.564594117268484,2.541452217847109,106.09735488891602,103.55589807033539,17.134057581424713,126.73518002033234
28,FD003-26.txt,312,15.212042652298532,-15.13160526752472,79.82724785804749,94.95884537696838,0.0,125.06064474582672
28,FD003-30.txt,287,11.496631128144362,-11.471796333789825,79.46857273578644,90.94036519527435,0.0,125.3917270898819
28,FD003-68.txt,270,11.204174373105944,-10.809457302093506,76.82736039161682,87.63681769371033,0.0,126.87280297279358
28,FD003-13.txt,254,11.920930800373565,-10.8709017932415,73.10207188129425,83.9729756116867,0.0,120.90000092983246
28,FD003-55.txt,594,21.35744126223883,-4.978650845587254,108.80229949951172,113.7809556722641,17.109275609254837,125.25339901447296
29,FD003-73.txt,284,27.459087802102285,18.79633069038391,109.1916823387146,90.39535164833069,20.32628670334816,129.2842847108841
29,FD003-1.txt,328,9.187978728711483,-7.486616261303425,89.63693380355835,97.12354958057404,0.0,129.5986533164978
29,FD003-40.txt,257,6.887051379938124,-2.6201063580811024,82.0873373746872,84.70745027065277,0.0,126.57182395458221
29,FD003-16.txt,413,22.87149419178088,9.75161887705326,114.99871075153351,105.24709284305573,14.326690956950188,130.0
29,FD003-98.txt,376,23.81523837125792,10.288212597370148,112.55205810070038,102.26384162902832,18.13839480280876,129.8776340484619
29,FD003-66.txt,234,4.308969161801066,-0.9459841204807162,77.4479615688324,78.39394211769104,0.0,129.8644769191742
29,FD003-7.txt,493,21.590657672991522,4.30490393191576,114.2223471403122,109.9174553155899,18.412358313798904,129.7905707359314
29,FD003-28.txt,269,7.624031556361916,-1.8259179312735796,85.59908986091614,87.42500185966492,0.0,128.8356328010559
29,FD003-46.txt,273,28.184425345008254,20.089772194623947,108.34957957267761,88.25980544090271,17.18709483742714,129.60501492023468
29,FD003-69.txt,239,8.412093387908172,-1.9371903035789728,77.97457218170166,79.91176187992096,0.0,126.37873649597168
29,FD003-67.txt,332,9.9444969754933,-7.82368827611208,89.79989469051361,97.62357473373413,0.0,127.48108386993408
29,FD003-31.txt,252,8.925686334538126,-5.301975384354591,78.16796958446503,83.46995174884796,0.0,125.38838744163513
29,FD003-34.txt,528,21.045749204163123,4.2915332317352295,115.74032962322235,111.44880414009094,18.568326085805893,129.72360730171204
29,FD003-63.txt,300,8.140081522952787,-4.7640348598361015,88.37448477745056,93.13852787017822,0.0,128.5203731060028
29,FD003-54.txt,263,7.95421022427223,-2.634914182126522,83.47333014011383,86.10825061798096,0.0,126.1426830291748
29,FD003-36.txt,393,9.797577314449956,-8.911968544125557,94.80715870857239,103.7191379070282,0.0,129.98423159122467
29,FD003-10.txt,550,19.210210276797707,-0.13810433447360992,112.15919613838196,112.29729950428009,21.461203396320343,129.89397585391998
29,FD003-23.txt,265,6.483403935513432,-3.157352413982153,83.39877307415009,86.55611991882324,0.0,128.5252469778061
29,FD003-96.txt,560,20.359211372627193,3.8720289058983326,116.52987360954285,112.65784204006195,17.68363505601883,130.0
29,FD003-77.txt,324,25.856450697252125,15.996151864528656,112.60398924350739,96.60784125328064,15.786233469843864,130.0
29,FD003-29.txt,292,7.045585571709523,-5.2849749475717545,86.53116941452026,91.81614339351654,0.0,128.3508026599884
29,FD003-76.txt,222,8.115372904056086,0.9407757269218564,75.28717815876007,74.34639692306519,0.0,122.72252678871155
29,FD003-14.txt,276,7.735686560248672,-4.440547600388527,84.42419230937958,88.8647311925888,0.0,129.40234243869781
29,FD003-35.txt,300,8.695228738487033,-6.8247440829873085,86.3137823343277,93.13852787017822,0.0,129.9252414703369
29,FD003-88.txt,391,23.34794458694057,9.143245965242386,112.699134349823,103.55589807033539,18.793492764234543,129.7807377576828
29,FD003-26.txt,312,7.938900999145697,-6.651221849024296,88.30762982368469,94.95884537696838,0.0,128.91814768314362
29,FD003-30.txt,287,6.985374660081923,-3.5444670915603638,87.39589810371399,90.94036519527435,0.0,129.12591099739075
29,FD003-68.txt,270,6.628735039240308,-2.456243969500065,85.18056452274323,87.63681769371033,0.0,129.80869472026825
29,FD003-13.txt,254,7.915887457201473,-1.4980818890035152,82.47489154338837,83.9729756116867,0.0,126.8496036529541
29,FD003-55.txt,594,20.046914563548587,1.7052557040005922,115.48621416091919,113.7809556722641,18.661756813526154,128.83878648281097
30,FD003-73.txt,284,28.009020096502177,19.97170478105545,110.36703705787659,90.39535164833069,23.408456593751907,129.6732646226883
30,FD003-1.txt,328,7.345438546818999,-4.340162016451359,92.78337836265564,97.12354958057404,2.463297378271818,129.91120100021362
30,FD003-40.txt,257,7.066667876479671,1.6329132858663797,86.34036004543304,84.70745027065277,3.4676883555948734,128.3414500951767
30,FD003-16.txt,413,22.858507662458578,10.218865498900414,115.4659515619278,105.24709284305573,18.133598417043686,130.0
30,FD003-98.txt,376,24.002371229556694,11.283178851008415,113.54702532291412,102.26384162902832,21.34414717555046,130.0
30,FD003-66.txt,234,4.148046043223402,1.2612823769450188,79.65522110462189,78.39394211769104,2.311974409967661,130.0
30,FD003-7.txt,493,21.527371127935172,5.7254089787602425,115.6428599357605,109.9174553155899,22.060495913028717,130.0
30,FD003-28.txt,269,7.9541464987427,1.8575252126902342,89.28252041339874,87.42500185966492,3.5224133543670177,129.60857152938843
30,FD003-46.txt,273,28.51272080494966,21.11877515912056,109.37857866287231,88.25980544090271,20.547856092453003,129.82718288898468
30,FD003-69.txt,239,8.868564520377564,2.97209395095706,82.88385510444641,79.91176187992096,3.0474757589399815,128.20333123207092
30,FD003-67.txt,332,7.830905847777598,-3.3429665863513947,94.28061008453369,97.62357473373413,3.679798636585474,128.83449375629425
30,FD003-31.txt,252,7.6942536404210555,-0.5317767523229122,82.93817281723022,83.46995174884796,3.09538247063756,127.51861810684204
30,FD003-34.txt,528,21.120327288241185,5.436049476265907,116.88485264778137,111.44880414009094,22.50355526804924,129.90397930145264
30,FD003-63.txt,300,7.308295719085455,-0.9541935846209526,92.18433380126953,93.13852787017822,3.200141414999962,129.33317065238953
30,FD003-54.txt,263,8.25897219971873,1.6659067198634148,87.77416169643402,86.10825061798096,2.745818253606558,128.0305141210556
30,FD003-36.txt,393,7.532701349866669,-5.868137776851654,97.85100400447845,103.7191379070282,2.459723576903343,130.0
30,FD003-10.txt,550,19.906637156159444,2.5197767093777657,114.8170679807663,112.29729950428009,25.432415157556534,130.0
30,FD003-23.txt,265,6.026463640275976,0.10845698823686689,86.66458487510681,86.55611991882324,2.852435167878866,129.30907249450684
30,FD003-96.txt,560,20.508166326467762,4.813360050320625,117.47119724750519,112.65784204006195,21.55407041311264,130.0
30,FD003-77.txt,324,26.0654717495528,16.432702392339706,113.04053783416748,96.60784125328064,19.40666690468788,130.0
30,FD003-29.txt,292,5.720564914741673,-1.6826417669653893,90.13349533081055,91.81614339351654,3.456420674920082,129.26559507846832
30,FD003-76.txt,222,9.717484838352114,5.687203519046307,80.03360867500305,74.34639692306519,3.158468697220087,125.762939453125
30,FD003-14.txt,276,6.79536297921743,-1.4686003886163235,87.39613831043243,88.8647311925888,2.840105928480625,129.73742306232452
30,FD003-35.txt,300,7.067200460906327,-4.213929511606693,88.92461240291595,93.13852787017822,2.3439308628439903,130.0
30,FD003-88.txt,391,23.534135889978295,10.31244732439518,113.86835217475891,103.55589807033539,22.01421931385994,130.0
30,FD003-26.txt,312,6.142095477090004,-3.597711380571127,91.36112987995148,94.95884537696838,3.0778067000210285,129.49545741081238
30,FD003-30.txt,287,6.479131807084287,-0.9378499630838633,90.00252068042755,90.94036519527435,1.3799200393259525,129.63078677654266
30,FD003-68.txt,270,6.128657635077431,-0.26521058520302176,87.37159848213196,87.63681769371033,1.519848806783557,129.9887490272522
30,FD003-13.txt,254,8.889642635657697,3.0852799862623215,87.0582526922226,83.9729756116867,2.2327621281147003,128.33732783794403
30,FD003-55.txt,594,19.95234425841849,2.9940384812653065,116.77499294281006,113.7809556722641,22.355923056602478,129.57459390163422
31,FD003-73.txt,284,25.12181147044148,15.972255170345306,106.36760294437408,90.39535164833069,17.635109424591064,128.60136151313782
31,FD003-1.txt,328,9.0541095548795,-5.628998912870884,91.49455308914185,97.12354958057404,1.3130026124417782,128.97649466991425
31,FD003-40.txt,257,8.299726248465902,1.5168009418994188,86.22424721717834,84.70745027065277,2.2620332054793835,126.79043531417847
31,FD003-16.txt,413,20.721730363298214,6.3391681388020515,111.58626437187195,105.24709284305573,14.023358300328255,129.3018740415573
31,FD003-98.txt,376,21.57312561315632,6.895733401179314,109.15956437587738,102.26384162902832,16.06763757765293,129.20541167259216
31,FD003-66.txt,234,4.492569911730994,-0.5445798067376018,77.84936249256134,78.39394211769104,1.083725905045867,129.19633030891418
31,FD003-7.txt,493,19.88092590689147,1.5903636440634727,111.50781750679016,109.9174553155899,16.160038709640503,129.20433461666107
31,FD003-28.txt,269,8.966140621752913,1.0885753203183413,88.51357996463776,87.42500185966492,2.25713899359107,128.58952939510345
31,FD003-46.txt,273,25.95303007608121,17.21719041466713,105.47699391841888,88.25980544090271,16.054005846381187,128.89439046382904
31,FD003-69.txt,239,9.974399734149797,2.850123420357704,82.76189982891083,79.91176187992096,1.811721520498395,126.62835776805878
31,FD003-67.txt,332,8.989220349235318,-3.697446323931217,93.9261269569397,97.62357473373413,2.3760512471199036,127.54045367240906
31,FD003-31.txt,252,8.786655256487538,-0.5945208296179771,82.8754323720932,83.46995174884796,1.8116330169141293,125.81092655658722
31,FD003-34.txt,528,19.58059746350354,1.3947689067572355,112.84356832504272,111.44880414009094,16.93400800228119,128.99049639701843
31,FD003-63.txt,300,8.494010848867244,-1.6170977801084518,91.5214329957962,93.13852787017822,1.952162180095911,128.16401481628418
31,FD003-54.txt,263,8.952879350872951,0.8443981083109975,86.95265471935272,86.10825061798096,1.4418569300323725,126.39546573162079
31,FD003-36.txt,393,9.268584238841454,-7.203670181334019,96.51546239852905,103.7191379070282,1.2113159894943237,129.3719059228897
31,FD003-10.txt,550,18.613163131489006,-1.8461369443684816,110.45116364955902,112.29729950428009,17.897688299417496,129.22038972377777
31,FD003-23.txt,265,7.066047147746076,-0.794206284917891,85.76191902160645,86.55611991882324,1.5958308894187212,128.1294947862625
31,FD003-96.txt,560,19.148798424723914,0.694982809945941,113.35283756256104,112.65784204006195,15.951925739645958,129.273219704628
31,FD003-77.txt,324,23.48104523031663,12.508609890937805,109.11645114421844,96.60784125328064,15.030555725097656,129.35330152511597
31,FD003-29.txt,292,6.939706139877053,-2.386540435254574,89.42960441112518,91.81614339351654,2.1760004572570324,128.0836308002472
31,FD003-76.txt,222,10.749223751312135,5.505626127123833,79.8520278930664,74.34639692306519,1.9163601193577051,123.40676724910736
31,FD003-14.txt,276,8.143635021933445,-2.732943221926689,86.13179087638855,88.8647311925888,1.6013655718415976,128.79639387130737
31,FD003-35.txt,300,9.013750475330346,-6.015023700892925,87.12350368499756,93.13852787017822,1.1662314645946026,129.20757353305817
31,FD003-88.txt,391,21.176014019864684,5.922207050025463,109.4781094789505,103.55589807033539,16.442775577306747,129.22194719314575
31,FD003-26.txt,312,7.7762916092116345,-4.930162504315376,90.0286877155304,94.95884537696838,1.8267286289483309,128.36669504642487
31,FD003-30.txt,287,7.124885095396975,-3.30659294500947,87.63377249240875,90.94036519527435,0.0,128.51950526237488
31,FD003-68.txt,270,6.833583272198398,-3.105137962847948,84.5316731929779,87.63681769371033,0.08701451297383755,129.0942269563675
31,FD003-13.txt,254,9.433263091089248,2.2815819643437862,86.25455975532532,83.9729756116867,0.9474891051650047,126.90938413143158
31,FD003-55.txt,594,18.740268939314085,-0.9551685163751245,112.82577753067017,113.7809556722641,16.62668287754059,128.34836184978485
32,FD003-73.txt,284,28.518797950923208,20.794771164655685,111.19012475013733,90.39535164833069,20.276554226875305,130.0
32,FD003-1.txt,328,6.879570109701545,-1.230360846966505,95.89317977428436,97.12354958057404,0.0,130.0
32,FD003-40.txt,257,9.860921032486768,4.671557694673538,89.37899827957153,84.70745027065277,0.9392303042113781,129.24931526184082
32,FD003-16.txt,413,22.39256597737588,10.859460979700089,116.10655963420868,105.24709284305573,14.712402895092964,130.0
32,FD003-98.txt,376,23.61509917868681,12.115804105997086,114.37965929508209,102.26384162902832,17.758184373378754,130.0
32,FD003-66.txt,234,6.822972770634968,3.1334290839731693,81.52736902236938,78.39394211769104,0.0,130.0
32,FD003-7.txt,493,20.92495169135785,6.994655951857567,116.91211223602295,109.9174553155899,17.529480457305908,130.0
32,FD003-28.txt,269,10.492220950031024,4.806325286626816,92.23132908344269,87.42500185966492,0.9180234652012587,130.0
32,FD003-46.txt,273,28.75023188211192,21.89912736415863,110.15892505645752,88.25980544090271,17.65211373567581,130.0
32,FD003-69.txt,239,11.5266776732089,5.981658697128296,85.89342057704926,79.91176187992096,0.4973297589458525,129.24939274787903
32,FD003-67.txt,332,8.029615875571414,-0.0330667695379816,97.59050369262695,97.62357473373413,1.0366978123784065,129.76584494113922
32,FD003-31.txt,252,9.249943201687662,2.29349447414279,85.7634299993515,83.46995174884796,0.5024077277630568,128.75149846076965
32,FD003-34.txt,528,20.55531400659814,6.572864577174187,118.02165806293488,111.44880414009094,18.649341613054276,130.0
32,FD003-63.txt,300,8.90610292324406,2.27109519764781,95.40962815284729,93.13852787017822,0.527065540663898,130.0
32,FD003-54.txt,263,10.499149601301982,3.7909639813005924,89.89921629428864,86.10825061798096,0.09252978605218232,129.0176010131836
32,FD003-36.txt,393,6.226877299312686,-2.6966804824769497,101.02245330810547,103.7191379070282,0.0,130.0
32,FD003-10.txt,550,19.255844958295857,4.071650616824627,116.36895060539246,112.29729950428009,19.216868728399277,130.0
32,FD003-23.txt,265,8.333605280223562,2.7563481219112873,89.31246101856232,86.55611991882324,0.2655274304561317,130.0
32,FD003-96.txt,560,19.82587208091655,5.788978040218353,118.4468162059784,112.65784204006195,17.238936871290207,130.0
32,FD003-77.txt,324,25.787062172833387,16.829919070005417,113.43777000904083,96.60784125328064,16.24282866716385,130.0
32,FD003-29.txt,292,7.202296396989324,1.145353214815259,92.96148777008057,91.81614339351654,0.742735699750483,129.94042098522186
32,FD003-76.txt,222,12.703986811243572,7.933485507965088,82.2798901796341,74.34639692306519,0.6782153155654669,127.3574161529541
32,FD003-14.txt,276,8.253937413571716,1.509007541462779,90.37374079227448,88.8647311925888,0.28031243244186044,130.0
32,FD003-35.txt,300,6.793547284126698,-1.1583950836211443,91.98014259338379,93.13852787017822,0.0,130.0
32,FD003-88.txt,391,23.139649914505746,11.202566251158714,114.75846529006958,103.55589807033539,18.0631422996521,130.0
32,FD003-26.txt,312,6.381883278096907,-0.630475259386003,94.32836472988129,94.95884537696838,0.4559124424122274,130.0
32,FD003-30.txt,287,8.084033339321392,0.7360469596460462,91.67640507221222,90.94036519527435,0.0,130.0
32,FD003-68.txt,270,7.774306226927858,1.386307431384921,89.02312815189362,87.63681769371033,0.0,130.0
32,FD003-13.txt,254,11.40741527885244,5.290880352258682,89.26384627819061,83.9729756116867,0.0,128.95966470241547
32,FD003-55.txt,594,19.222321359271064,4.268002174794674,118.04895639419556,113.7809556722641,18.109653294086456,130.0
33,FD003-73.txt,284,30.438553868633456,22.560060024261475,112.95541167259216,90.39535164833069,26.13530457019806,129.82036411762238
33,FD003-1.txt,328,13.202161055941765,5.6764208525419235,102.79996752738953,97.12354958057404,2.501524630934,130.0
33,FD003-40.txt,257,17.76465216957003,12.810578793287277,97.518031001091,84.70745027065277,3.759322315454483,129.60817635059357
33,FD003-16.txt,413,23.927472307722976,12.10929624736309,117.35638618469238,105.24709284305573,20.766583681106567,129.99630391597748
33,FD003-98.txt,376,25.367872977106625,13.933942317962646,116.19779169559479,102.26384162902832,24.56355646252632,130.0
33,FD003-66.txt,234,13.173140035056019,10.031494572758675,88.42543959617615,78.39394211769104,2.2330405935645103,130.0
33,FD003-7.txt,493,22.2515903230324,8.897406980395317,118.81485939025879,109.9174553155899,24.27229806780815,130.0
33,FD003-28.txt,269,17.495647563783212,11.798085197806358,99.22308027744293,87.42500185966492,3.703001830726862,130.0
33,FD003-46.txt,273,30.456084025649464,23.755795508623123,112.01559901237488,88.25980544090271,23.446492552757263,129.8709625005722
33,FD003-69.txt,239,18.632251523630252,14.08572681248188,93.99749159812927,79.91176187992096,3.120654057711363,129.53803598880768
33,FD003-67.txt,332,14.72186265158837,6.882869265973568,104.50644254684448,97.62357473373413,3.8709918037056923,129.758460521698
33,FD003-31.txt,252,15.878071682325718,10.377834886312485,93.8477885723114,83.46995174884796,3.0158270709216595,129.29658949375153
33,FD003-34.txt,528,21.762657408514936,8.035763204097748,119.48455572128296,111.44880414009094,25.01848667860031,129.9414825439453
33,FD003-63.txt,300,15.502267528099775,8.690623864531517,101.82916045188904,93.13852787017822,3.1827465258538723,129.84994053840637
33,FD003-54.txt,263,16.163475537766463,10.269966572523117,96.37821137905121,86.10825061798096,2.6437623612582684,129.47626411914825
33,FD003-36.txt,393,11.201332008020803,3.05864779278636,106.77779078483582,103.7191379070282,2.2956461645662785,130.0
33,FD003-10.txt,550,20.668261531266786,6.65515910834074,118.95245909690857,112.29729950428009,25.29936581850052,129.98000860214233
33,FD003-23.txt,265,14.872565826801813,9.463100582361221,96.01923406124115,86.55611991882324,2.7774565294384956,129.81872141361237
33,FD003-96.txt,560,21.0515042144871,7.149634324014187,119.80747878551483,112.65784204006195,24.014042913913727,130.0
33,FD003-77.txt,324,27.49329471294082,18.202028274536133,114.80986952781677,96.60784125328064,22.71042749285698,130.0
33,FD003-29.txt,292,14.473193029649803,8.391671106219292,100.2078115940094,91.81614339351654,3.5975622199475765,129.83775198459625
33,FD003-76.txt,222,18.922304090386564,15.64915582537651,89.99555468559265,74.34639692306519,3.1367745436728,128.79781186580658
33,FD003-14.txt,276,14.179034516378794,8.07181067764759,96.93655252456665,88.8647311925888,2.7121680043637753,129.96191561222076
33,FD003-35.txt,300,12.522065529937844,5.690868124365807,98.82940471172333,93.13852787017822,2.333706822246313,130.0
33,FD003-88.txt,391,24.846916834457797,13.100043386220932,116.6559511423111,103.55589807033539,24.834598749876022,130.0
33,FD003-26.txt,312,12.724498007602454,5.94376415014267,100.90260565280914,94.95884537696838,3.1387802213430405,129.80000853538513
33,FD003-30.txt,287,12.554293074773115,5.868370719254017,96.80873930454254,90.94036519527435,1.0177540499716997,129.890775680542
33,FD003-68.txt,270,13.059112119629125,7.226184718310833,94.86298739910126,87.63681769371033,1.173901129513979,130.0
33,FD003-13.txt,254,17.626753107157086,12.238225266337395,96.21119797229767,83.9729756116867,2.1206194907426834,129.5442271232605
33,FD003-55.txt,594,20.37830643999966,6.004419736564159,119.78536427021027,113.7809556722641,24.897833168506622,129.8334902524948
34,FD003-73.txt,284,30.534561933370334,22.033451348543167,112.4288010597229,90.39535164833069,28.220248520374298,129.2885386943817
34,FD003-1.txt,328,11.638343832299457,3.8690730556845665,100.99261343479156,97.12354958057404,4.540174305438995,129.69600677490234
34,FD003-40.txt,257,16.51744242894385,11.396107003092766,96.1035543680191,84.70745027065277,5.993008948862553,128.7940615415573
34,FD003-16.txt,413,23.299133582319246,11.084187924861908,116.3312691450119,105.24709284305573,21.610987782478333,129.65455949306488
34,FD003-98.txt,376,24.945770996820844,12.99908198416233,115.262930393219,102.26384162902832,25.77585458755493,129.72449839115143
