epoch,unit,data_len,rmse
66,FD003-23.txt,265,41.42692039653969
66,FD003-96.txt,560,24.266018515238287
66,FD003-77.txt,324,32.765463214771906
66,FD003-29.txt,292,39.18596801010174
66,FD003-76.txt,222,45.08613510612696
66,FD003-14.txt,276,40.776937446192804
66,FD003-35.txt,300,38.44950138458264
66,FD003-88.txt,391,29.549232679489855
66,FD003-26.txt,312,37.767013219156354
66,FD003-30.txt,287,37.051891509335476
66,FD003-68.txt,270,37.858479251067685
66,FD003-13.txt,254,40.69166909617796
66,FD003-55.txt,594,23.729352437748368
67,FD003-73.txt,284,37.031052098590166
67,FD003-1.txt,328,38.08015321055955
67,FD003-40.txt,257,43.13773399864114
67,FD003-16.txt,413,29.692492228035217
67,FD003-98.txt,376,31.274405327984418
67,FD003-66.txt,234,45.031823573392636
67,FD003-7.txt,493,26.992893733647037
67,FD003-28.txt,269,42.09950595933634
67,FD003-46.txt,273,37.566337160353044
67,FD003-69.txt,239,44.87500112678973
67,FD003-67.txt,332,37.676523330649005
67,FD003-31.txt,252,43.578562415556085
67,FD003-34.txt,528,26.119332237032918
67,FD003-63.txt,300,39.965834466787605
67,FD003-54.txt,263,41.46863940026903
67,FD003-36.txt,393,34.93975324389062
67,FD003-10.txt,550,23.151568509932623
67,FD003-23.txt,265,42.606432014896775
67,FD003-96.txt,560,25.059782232141444
67,FD003-77.txt,324,33.612697010440115
67,FD003-29.txt,292,40.42372005818524
67,FD003-76.txt,222,46.26942354200418
67,FD003-14.txt,276,41.95679766391006
67,FD003-35.txt,300,39.734621859998825
67,FD003-88.txt,391,30.51883259490073
67,FD003-26.txt,312,38.95819733675851
67,FD003-30.txt,287,38.87733842845857
67,FD003-68.txt,270,39.733852379315216
67,FD003-13.txt,254,42.300059001504614
67,FD003-55.txt,594,24.50195755454985
68,FD003-73.txt,284,40.423622151367155
68,FD003-1.txt,328,43.70710504416362
68,FD003-40.txt,257,49.59138825663377
68,FD003-16.txt,413,31.296980900563675
68,FD003-98.txt,376,33.4559602993992
68,FD003-66.txt,234,51.10932165044803
68,FD003-7.txt,493,28.803747286488402
68,FD003-28.txt,269,48.29878766123403
68,FD003-46.txt,273,40.411807195548654
68,FD003-69.txt,239,51.55200856257112
68,FD003-67.txt,332,43.481943810832426
68,FD003-31.txt,252,50.149578395294945
68,FD003-34.txt,528,27.99732922484625
68,FD003-63.txt,300,45.71498182425245
68,FD003-54.txt,263,46.18301136257505
68,FD003-36.txt,393,40.39539742869514
68,FD003-10.txt,550,25.18867387021836
68,FD003-23.txt,265,49.11595214437611
68,FD003-96.txt,560,26.557146805601942
68,FD003-77.txt,324,35.62987837212981
68,FD003-29.txt,292,46.32898708941568
68,FD003-76.txt,222,53.660686976684524
68,FD003-14.txt,276,48.120802300108764
68,FD003-35.txt,300,44.926791114602686
68,FD003-88.txt,391,32.933170930262854
68,FD003-26.txt,312,44.440461708804094
68,FD003-30.txt,287,42.56662038982909
68,FD003-68.txt,270,43.372189796691565
68,FD003-13.txt,254,46.98933901848769
68,FD003-55.txt,594,26.10104281680238
69,FD003-73.txt,284,41.46244234532516
69,FD003-1.txt,328,44.70404781647897
69,FD003-40.txt,257,50.71583936287497
69,FD003-16.txt,413,32.30051560828999
69,FD003-98.txt,376,34.25311254904718
69,FD003-66.txt,234,52.47940789914741
69,FD003-7.txt,493,29.418181506318376
69,FD003-28.txt,269,49.544054554688145
69,FD003-46.txt,273,41.809472691763006
69,FD003-69.txt,239,52.62245364186493
69,FD003-67.txt,332,44.48173338232505
69,FD003-31.txt,252,51.150362274672624
69,FD003-34.txt,528,28.60084347794713
69,FD003-63.txt,300,46.807209158997615
69,FD003-54.txt,263,46.9525946507188
69,FD003-36.txt,393,41.16974166271289
69,FD003-10.txt,550,25.05627849173009
69,FD003-23.txt,265,50.12495624179731
69,FD003-96.txt,560,27.245998968769154
69,FD003-77.txt,324,36.93836891998001
69,FD003-29.txt,292,47.422939504759256
69,FD003-76.txt,222,54.732540024520524
69,FD003-14.txt,276,49.15236296176435
69,FD003-35.txt,300,45.96804889945627
69,FD003-88.txt,391,33.65577687206722
69,FD003-26.txt,312,45.60111409103496
69,FD003-30.txt,287,42.8319744226458
69,FD003-68.txt,270,43.61713932001364
69,FD003-13.txt,254,47.67388292782849
69,FD003-55.txt,594,26.713166575206802
70,FD003-73.txt,284,46.505714491151465
70,FD003-1.txt,328,46.1490059261002
70,FD003-40.txt,257,52.17873374554472
70,FD003-16.txt,413,37.687265331581806
70,FD003-98.txt,376,39.58466320359825
70,FD003-66.txt,234,54.57226026974844
70,FD003-7.txt,493,33.918414456093366
70,FD003-28.txt,269,51.004982785040646
70,FD003-46.txt,273,47.31216540161002
70,FD003-69.txt,239,54.10656242591088
70,FD003-67.txt,332,45.89858576152435
70,FD003-31.txt,252,52.67099223444109
70,FD003-34.txt,528,32.837155380471
70,FD003-63.txt,300,48.282917804573756
70,FD003-54.txt,263,49.945077008206795
70,FD003-36.txt,393,42.23527196381041
70,FD003-10.txt,550,28.406697184753618
70,FD003-23.txt,265,51.41729963055773
70,FD003-96.txt,560,31.71103811236329
70,FD003-77.txt,324,42.87742938983981
70,FD003-29.txt,292,48.92910233894973
70,FD003-76.txt,222,56.14720486057306
70,FD003-14.txt,276,50.38444538922578
70,FD003-35.txt,300,48.101154698439004
70,FD003-88.txt,391,38.582183382178755
70,FD003-26.txt,312,47.294562274942365
70,FD003-30.txt,287,44.75110722674338
70,FD003-68.txt,270,45.78108504816186
70,FD003-13.txt,254,50.45637034189593
70,FD003-55.txt,594,30.846983866107077
71,FD003-73.txt,284,46.7841365097075
71,FD003-1.txt,328,45.89067338682287
71,FD003-40.txt,257,51.85667756180806
71,FD003-16.txt,413,38.447422714340455
71,FD003-98.txt,376,40.08019230976966
71,FD003-66.txt,234,54.29830703859455
71,FD003-7.txt,493,34.52527180957055
71,FD003-28.txt,269,50.711644726434216
71,FD003-46.txt,273,47.71887313984388
71,FD003-69.txt,239,53.76768886611234
71,FD003-67.txt,332,45.63384096824106
71,FD003-31.txt,252,52.35955142583289
71,FD003-34.txt,528,33.34283035265513
71,FD003-63.txt,300,48.010760346292514
71,FD003-54.txt,263,49.9672755496995
71,FD003-36.txt,393,41.98270363096553
71,FD003-10.txt,550,28.21046464221764
71,FD003-23.txt,265,51.10553078303692
71,FD003-96.txt,560,32.273372135728714
71,FD003-77.txt,324,43.4301802331582
71,FD003-29.txt,292,48.649450623821075
71,FD003-76.txt,222,55.77910603482226
71,FD003-14.txt,276,50.07752920368727
71,FD003-35.txt,300,47.877356780817685
71,FD003-88.txt,391,39.09202098159788
71,FD003-26.txt,312,47.033860481619016
71,FD003-30.txt,287,44.93473558641636
71,FD003-68.txt,270,46.057530481328875
71,FD003-13.txt,254,50.51789911804091
71,FD003-55.txt,594,31.364347729689456
72,FD003-73.txt,284,47.98799742817924
72,FD003-1.txt,328,46.429754687393675
72,FD003-40.txt,257,52.443243111166865
72,FD003-16.txt,413,39.766279754222616
72,FD003-98.txt,376,41.24462405011774
72,FD003-66.txt,234,54.95427803230537
72,FD003-7.txt,493,35.56960231325756
72,FD003-28.txt,269,51.27947084567781
72,FD003-46.txt,273,49.05563218490452
72,FD003-69.txt,239,54.3754789916284
72,FD003-67.txt,332,46.15160180818429
72,FD003-31.txt,252,52.953371149144296
72,FD003-34.txt,528,34.357390335796666
72,FD003-63.txt,300,48.55518732772703
72,FD003-54.txt,263,50.98874681333097
72,FD003-36.txt,393,42.4333670635736
72,FD003-10.txt,550,29.90578242541856
72,FD003-23.txt,265,51.65769947701764
72,FD003-96.txt,560,33.31259952756256
72,FD003-77.txt,324,44.73987665270621
72,FD003-29.txt,292,49.20821916098236
72,FD003-76.txt,222,56.40994493463633
72,FD003-14.txt,276,50.62401016204109
72,FD003-35.txt,300,48.51661681934147
72,FD003-88.txt,391,40.21468307342797
72,FD003-26.txt,312,47.600418321657315
72,FD003-30.txt,287,45.74576195155166
72,FD003-68.txt,270,46.90219588680157
72,FD003-13.txt,254,51.6045619021915
72,FD003-55.txt,594,32.316761238477675
73,FD003-73.txt,284,48.77702545964397
73,FD003-1.txt,328,46.576778516156594
73,FD003-40.txt,257,52.608006807333744
73,FD003-16.txt,413,40.628054598672314
73,FD003-98.txt,376,42.137688559637546
73,FD003-66.txt,234,55.127227707434216
73,FD003-7.txt,493,36.48605722629211
73,FD003-28.txt,269,51.437710599213105
73,FD003-46.txt,273,49.88741105729842
73,FD003-69.txt,239,54.54694918063189
73,FD003-67.txt,332,46.29919556634098
73,FD003-31.txt,252,53.1211673269427
73,FD003-34.txt,528,35.26298038947574
73,FD003-63.txt,300,48.70723153797005
73,FD003-54.txt,263,51.21980398950458
73,FD003-36.txt,393,42.56582715839778
73,FD003-10.txt,550,30.502907212214954
73,FD003-23.txt,265,51.817778360173044
73,FD003-96.txt,560,34.22282810383564
73,FD003-77.txt,324,45.669351958758476
73,FD003-29.txt,292,49.36364174382559
73,FD003-76.txt,222,56.587875041613465
73,FD003-14.txt,276,50.77976655866545
73,FD003-35.txt,300,48.67281708109216
73,FD003-88.txt,391,41.12937907857635
73,FD003-26.txt,312,47.753716196047336
73,FD003-30.txt,287,46.045129948977426
73,FD003-68.txt,270,47.2953027642828
73,FD003-13.txt,254,51.871612093677065
73,FD003-55.txt,594,33.20451177102501
74,FD003-73.txt,284,49.06471624559372
74,FD003-1.txt,328,46.771676756005455
74,FD003-40.txt,257,52.82002080067827
74,FD003-16.txt,413,40.79946641452193
74,FD003-98.txt,376,42.47941766055666
74,FD003-66.txt,234,55.37754083051722
74,FD003-7.txt,493,36.886015927354144
74,FD003-28.txt,269,51.653070005301764
74,FD003-46.txt,273,50.111303422610064
74,FD003-69.txt,239,54.76836095797702
74,FD003-67.txt,332,46.482192192646814
74,FD003-31.txt,252,53.33775011007295
74,FD003-34.txt,528,35.64828768611986
74,FD003-63.txt,300,48.907273975901646
74,FD003-54.txt,263,51.833098823449326
74,FD003-36.txt,393,42.72907090311606
74,FD003-10.txt,550,31.26992971335256
74,FD003-23.txt,265,52.028963875561246
74,FD003-96.txt,560,34.58065070374906
74,FD003-77.txt,324,45.89696180748463
74,FD003-29.txt,292,49.56933362971849
74,FD003-76.txt,222,56.81640768657051
74,FD003-14.txt,276,50.98712231504679
74,FD003-35.txt,300,48.90274802965462
74,FD003-88.txt,391,41.49094790043974
74,FD003-26.txt,312,47.960778484214465
74,FD003-30.txt,287,47.214153795275635
74,FD003-68.txt,270,48.3385360665342
74,FD003-13.txt,254,52.58369925497261
74,FD003-55.txt,594,33.58530974328985
75,FD003-73.txt,284,48.99503920383925
75,FD003-1.txt,328,46.84222477058043
75,FD003-40.txt,257,52.90076335240533
75,FD003-16.txt,413,40.712788677763285
75,FD003-98.txt,376,42.34244998201035
75,FD003-66.txt,234,55.45757628893108
75,FD003-7.txt,493,36.6854106860038
75,FD003-28.txt,269,51.73686393008883
75,FD003-46.txt,273,50.04671040271369
75,FD003-69.txt,239,54.85680181723537
75,FD003-67.txt,332,46.55808026897384
75,FD003-31.txt,252,53.42544177413519
75,FD003-34.txt,528,35.49153036497843
75,FD003-63.txt,300,48.983642183264465
75,FD003-54.txt,263,51.75388163587502
75,FD003-36.txt,393,42.79805013721793
75,FD003-10.txt,550,30.417923471495552
75,FD003-23.txt,265,52.112402045881
75,FD003-96.txt,560,34.43126802477867
75,FD003-77.txt,324,45.802394147381655
75,FD003-29.txt,292,49.649171984649996
75,FD003-76.txt,222,56.903065319756145
75,FD003-14.txt,276,51.06646156964165
75,FD003-35.txt,300,48.96577039140302
75,FD003-88.txt,391,41.356770856714114
75,FD003-26.txt,312,48.032838833602106
75,FD003-30.txt,287,47.01623694162131
75,FD003-68.txt,270,48.187239700496136
75,FD003-13.txt,254,52.45901441055524
75,FD003-55.txt,594,33.41417676840085
76,FD003-73.txt,284,48.68637481980032
76,FD003-1.txt,328,46.32637518620234
76,FD003-40.txt,257,52.309977145897555
76,FD003-16.txt,413,40.48935945361088
76,FD003-98.txt,376,42.151665308494835
76,FD003-66.txt,234,54.83344840798096
76,FD003-7.txt,493,36.62257776742947
76,FD003-28.txt,269,51.147941460206795
76,FD003-46.txt,273,49.752341407727336
76,FD003-69.txt,239,54.23573169222175
76,FD003-67.txt,332,46.04447709267058
76,FD003-31.txt,252,52.82368375043174
76,FD003-34.txt,528,35.380938553833396
76,FD003-63.txt,300,48.43644670551271
76,FD003-54.txt,263,51.33329994221044
76,FD003-36.txt,393,42.33107086658095
76,FD003-10.txt,550,30.772949947382905
76,FD003-23.txt,265,51.524744409501686
76,FD003-96.txt,560,34.35576347027001
76,FD003-77.txt,324,45.5345489688445
76,FD003-29.txt,292,49.09231478402065
76,FD003-76.txt,222,56.26634673753286
76,FD003-14.txt,276,50.49360868636416
76,FD003-35.txt,300,48.43337867841459
76,FD003-88.txt,391,41.20589864033337
76,FD003-26.txt,312,47.4992760385589
76,FD003-30.txt,287,47.02650066589468
76,FD003-68.txt,270,48.07947248432183
76,FD003-13.txt,254,52.07109173786988
76,FD003-55.txt,594,33.36423236504723
77,FD003-73.txt,284,48.20925926498083
77,FD003-1.txt,328,45.873570305140845
77,FD003-40.txt,257,51.780927127776685
77,FD003-16.txt,413,40.07343802656985
77,FD003-98.txt,376,41.778779335252544
77,FD003-66.txt,234,54.26777114087877
77,FD003-7.txt,493,36.374451540978576
77,FD003-28.txt,269,50.6313798993268
77,FD003-46.txt,273,49.24612304535393
77,FD003-69.txt,239,53.685390358961754
77,FD003-67.txt,332,45.595572652553486
77,FD003-31.txt,252,52.28965991357582
77,FD003-34.txt,528,35.12030028462279
77,FD003-63.txt,300,47.955813255792194
77,FD003-54.txt,263,50.92993675423256
77,FD003-36.txt,393,41.9287884206509
77,FD003-10.txt,550,31.30696823217588
77,FD003-23.txt,265,51.00457966656958
77,FD003-96.txt,560,34.11244541625731
77,FD003-77.txt,324,45.057148313245506
77,FD003-29.txt,292,48.603274965253085
77,FD003-76.txt,222,55.68893696717042
77,FD003-14.txt,276,49.985518887789404
77,FD003-35.txt,300,47.952792901838244
77,FD003-88.txt,391,40.86840395697744
77,FD003-26.txt,312,47.0307082507255
77,FD003-30.txt,287,47.028700255712536
77,FD003-68.txt,270,48.1594063912673
77,FD003-13.txt,254,51.72204708847174
77,FD003-55.txt,594,33.13985780363097
78,FD003-73.txt,284,48.350125127575694
78,FD003-1.txt,328,46.0327156885491
78,FD003-40.txt,257,51.9651122709953
78,FD003-16.txt,413,40.25729865708919
78,FD003-98.txt,376,41.89215746216586
78,FD003-66.txt,234,54.4561357120423
78,FD003-7.txt,493,36.485206006705006
78,FD003-28.txt,269,50.80847862886614
78,FD003-46.txt,273,49.42218037056052
78,FD003-69.txt,239,53.879470073744436
78,FD003-67.txt,332,45.75587485281498
78,FD003-31.txt,252,52.477919374848256
78,FD003-34.txt,528,35.18688878200403
78,FD003-63.txt,300,48.12362795768892
78,FD003-54.txt,263,50.92257951784434
78,FD003-36.txt,393,42.071254648772666
78,FD003-10.txt,550,31.322598599006685
78,FD003-23.txt,265,51.18430516045722
78,FD003-96.txt,560,34.19146893173608
78,FD003-77.txt,324,45.24477496343906
78,FD003-29.txt,292,48.77361683580074
78,FD003-76.txt,222,55.88888302786162
78,FD003-14.txt,276,50.160104774910764
78,FD003-35.txt,300,48.116181210450776
78,FD003-88.txt,391,40.98786236617775
78,FD003-26.txt,312,47.19376932900798
78,FD003-30.txt,287,46.67043243804685
78,FD003-68.txt,270,47.72064978412339
78,FD003-13.txt,254,51.650167406036516
78,FD003-55.txt,594,33.212816273107926
79,FD003-73.txt,284,48.58092022626872
79,FD003-1.txt,328,46.08990173550051
79,FD003-40.txt,257,52.02862931841689
79,FD003-16.txt,413,40.398243429718654
79,FD003-98.txt,376,42.110046880086664
79,FD003-66.txt,234,54.51527630875556
79,FD003-7.txt,493,36.63075371241827
79,FD003-28.txt,269,50.86116758313676
79,FD003-46.txt,273,49.65076296022602
79,FD003-69.txt,239,53.942746358331696
79,FD003-67.txt,332,45.81247849939581
79,FD003-31.txt,252,52.538170782017474
79,FD003-34.txt,528,35.3932253904051
79,FD003-63.txt,300,48.178771709928185
79,FD003-54.txt,263,51.35369555821485
79,FD003-36.txt,393,42.12198306273672
79,FD003-10.txt,550,32.39926780404242
79,FD003-23.txt,265,51.24096234856936
79,FD003-96.txt,560,34.393001747364956
79,FD003-77.txt,324,45.428501729717205
79,FD003-29.txt,292,48.82961582698408
79,FD003-76.txt,222,55.95570768607659
79,FD003-14.txt,276,50.2164100602801
79,FD003-35.txt,300,48.17850408765158
79,FD003-88.txt,391,41.16005925464583
79,FD003-26.txt,312,47.24813864000215
79,FD003-30.txt,287,47.746178044950376
79,FD003-68.txt,270,49.00123117158772
79,FD003-13.txt,254,52.22233266093228
79,FD003-55.txt,594,33.37990796703204
80,FD003-73.txt,284,48.40365546820904
80,FD003-1.txt,328,45.91923855952528
80,FD003-40.txt,257,51.83009667779822
80,FD003-16.txt,413,40.27503044904984
80,FD003-98.txt,376,41.97237222040478
80,FD003-66.txt,234,54.310328389563
80,FD003-7.txt,493,36.53386925820808
80,FD003-28.txt,269,50.6702641864576
80,FD003-46.txt,273,49.46140319599015
80,FD003-69.txt,239,53.73544620491375
80,FD003-67.txt,332,45.64164436834477
80,FD003-31.txt,252,52.33808542566317
80,FD003-34.txt,528,35.299831909806436
80,FD003-63.txt,300,47.99877668517305
80,FD003-54.txt,263,51.16791895120909
80,FD003-36.txt,393,41.96827321074807
80,FD003-10.txt,550,32.35405309836914
80,FD003-23.txt,265,51.04808945794671
80,FD003-96.txt,560,34.299702709948065
80,FD003-77.txt,324,45.28550204989225
80,FD003-29.txt,292,48.64622383907962
80,FD003-76.txt,222,55.739735743806776
80,FD003-14.txt,276,50.02755565398714
80,FD003-35.txt,300,47.99902292422733
80,FD003-88.txt,391,41.03289759930236
80,FD003-26.txt,312,47.07260138933739
80,FD003-30.txt,287,47.49245314157766
80,FD003-68.txt,270,48.71283294108884
80,FD003-13.txt,254,52.02997257713661
80,FD003-55.txt,594,33.295101955986546
81,FD003-73.txt,284,49.10069545624169
81,FD003-1.txt,328,46.48723662134068
81,FD003-40.txt,257,52.48969670526477
81,FD003-16.txt,413,40.83264709047814
81,FD003-98.txt,376,42.57533227897124
81,FD003-66.txt,234,55.011102730984476
81,FD003-7.txt,493,37.04735159814585
81,FD003-28.txt,269,51.31476069378027
81,FD003-46.txt,273,50.18722974053741
81,FD003-69.txt,239,54.423314134784945
81,FD003-67.txt,332,46.20530427355307
81,FD003-31.txt,252,53.0052373822637
81,FD003-34.txt,528,35.78274871001429
81,FD003-63.txt,300,48.59982957169068
81,FD003-54.txt,263,51.82626000925321
81,FD003-36.txt,393,42.47467885444828
81,FD003-10.txt,550,33.108022599436225
81,FD003-23.txt,265,51.696445686694055
81,FD003-96.txt,560,34.76879676323351
81,FD003-77.txt,324,45.937979136549096
81,FD003-29.txt,292,49.25872461416978
81,FD003-76.txt,222,56.45840279195177
81,FD003-14.txt,276,50.66070845282012
81,FD003-35.txt,300,48.60054809512424
81,FD003-88.txt,391,41.62670463210651
81,FD003-26.txt,312,47.65986694618315
81,FD003-30.txt,287,48.18209353705636
81,FD003-68.txt,270,49.44064149745133
81,FD003-13.txt,254,52.70613886061985
81,FD003-55.txt,594,33.743289023885715
82,FD003-73.txt,284,49.324817329704025
82,FD003-1.txt,328,46.58336322485588
82,FD003-40.txt,257,52.600403234310434
82,FD003-16.txt,413,40.98626293762477
82,FD003-98.txt,376,42.78646118929683
82,FD003-66.txt,234,55.12338439004033
82,FD003-7.txt,493,37.21445383620727
82,FD003-28.txt,269,51.4171127390665
82,FD003-46.txt,273,50.40615279917211
82,FD003-69.txt,239,54.536236959846136
82,FD003-67.txt,332,46.2999274250621
82,FD003-31.txt,252,53.11363952155564
82,FD003-34.txt,528,35.94337411350897
82,FD003-63.txt,300,48.69716680537591
82,FD003-54.txt,263,51.97801991345091
82,FD003-36.txt,393,42.559261643549064
82,FD003-10.txt,550,33.556672522378435
82,FD003-23.txt,265,51.800679226974985
82,FD003-96.txt,560,34.93631275985943
82,FD003-77.txt,324,46.13732235146564
82,FD003-29.txt,292,49.357889689068855
82,FD003-76.txt,222,56.57812119937765
82,FD003-14.txt,276,50.76295349452838
82,FD003-35.txt,300,48.70317456697045
82,FD003-88.txt,391,41.83036699794191
82,FD003-26.txt,312,47.75568060513655
82,FD003-30.txt,287,48.507225217282084
82,FD003-68.txt,270,49.82158054214978
82,FD003-13.txt,254,52.878496880357226
82,FD003-55.txt,594,33.902316906542666
83,FD003-73.txt,284,48.79642121054707
83,FD003-1.txt,328,46.16100205139376
83,FD003-40.txt,257,52.112116833072236
83,FD003-16.txt,413,40.55563143919749
83,FD003-98.txt,376,42.32649059745552
83,FD003-66.txt,234,54.612098277886474
83,FD003-7.txt,493,36.82972339715185
83,FD003-28.txt,269,50.944455225023354
83,FD003-46.txt,273,49.866178630930406
83,FD003-69.txt,239,54.027648508131165
83,FD003-67.txt,332,45.880064371579365
83,FD003-31.txt,252,52.62129549092276
83,FD003-34.txt,528,35.570888714508904
83,FD003-63.txt,300,48.25396374907189
83,FD003-54.txt,263,51.492078199528144
83,FD003-36.txt,393,42.18098928801511
83,FD003-10.txt,550,33.06980152209304
83,FD003-23.txt,265,51.323873267171294
83,FD003-96.txt,560,34.574704436969775
83,FD003-77.txt,324,45.62430342696204
83,FD003-29.txt,292,48.90628063910994
83,FD003-76.txt,222,56.04735690091346
83,FD003-14.txt,276,50.297315687445476
83,FD003-35.txt,300,48.258292267999884
83,FD003-88.txt,391,41.38258125731004
83,FD003-26.txt,312,47.322022138713336
83,FD003-30.txt,287,48.08951135922643
83,FD003-68.txt,270,49.41230374125433
83,FD003-13.txt,254,52.38132391300272
83,FD003-55.txt,594,33.551092811564715
84,FD003-73.txt,284,49.20650312925179
84,FD003-1.txt,328,46.304685554466204
84,FD003-40.txt,257,52.28016734438031
84,FD003-16.txt,413,40.89952308199992
84,FD003-98.txt,376,42.71881045610169
84,FD003-66.txt,234,54.792974381500066
84,FD003-7.txt,493,37.16389853739624
84,FD003-28.txt,269,51.10803024345243
84,FD003-46.txt,273,50.27863476096554
84,FD003-69.txt,239,54.20272237912336
84,FD003-67.txt,332,46.02060960695794
84,FD003-31.txt,252,52.789248237437334
84,FD003-34.txt,528,35.88216942500604
84,FD003-63.txt,300,48.40440585467614
84,FD003-54.txt,263,51.67880264763617
84,FD003-36.txt,393,42.30903651407001
84,FD003-10.txt,550,33.90675059197911
84,FD003-23.txt,265,51.48934655548868
84,FD003-96.txt,560,34.897074557897454
84,FD003-77.txt,324,46.060053825173355
84,FD003-29.txt,292,49.060515425268505
84,FD003-76.txt,222,56.233538169114766
84,FD003-14.txt,276,50.45940899299599
84,FD003-35.txt,300,48.41247409564106
84,FD003-88.txt,391,41.77378375022924
84,FD003-26.txt,312,47.46991861397883
84,FD003-30.txt,287,48.48967815960829
84,FD003-68.txt,270,49.850219703518086
84,FD003-13.txt,254,52.57649230510802
84,FD003-55.txt,594,33.87300883283095
85,FD003-73.txt,284,48.74698020644226
85,FD003-1.txt,328,45.80020640053794
85,FD003-40.txt,257,51.69125878512811
85,FD003-16.txt,413,40.57604128915159
85,FD003-98.txt,376,42.361147675004844
85,FD003-66.txt,234,54.17037442550908
85,FD003-7.txt,493,36.88215502584196
85,FD003-28.txt,269,50.535828555915494
85,FD003-46.txt,273,49.81701509870159
85,FD003-69.txt,239,53.587622561959655
85,FD003-67.txt,332,45.519349033506224
85,FD003-31.txt,252,52.19353922169786
85,FD003-34.txt,528,35.61275161092241
85,FD003-63.txt,300,47.868973886428094
85,FD003-54.txt,263,51.10530533867378
85,FD003-36.txt,393,41.85907626790626
85,FD003-10.txt,550,33.68865994653472
85,FD003-23.txt,265,50.91032424275014
85,FD003-96.txt,560,34.65770819693384
85,FD003-77.txt,324,45.69606497279886
85,FD003-29.txt,292,48.51675576565203
85,FD003-76.txt,222,55.58949874186469
85,FD003-14.txt,276,49.89468483666216
85,FD003-35.txt,300,47.878559667455306
85,FD003-88.txt,391,41.45220020183024
85,FD003-26.txt,312,46.94880359331848
85,FD003-30.txt,287,48.09243067690432
85,FD003-68.txt,270,49.43822429169462
85,FD003-13.txt,254,51.99325605650109
85,FD003-55.txt,594,33.65365858787558
86,FD003-73.txt,284,49.372546386147626
86,FD003-1.txt,328,46.41833402167935
86,FD003-40.txt,257,52.410048729624066
86,FD003-16.txt,413,41.043347461479044
86,FD003-98.txt,376,42.872109785618115
86,FD003-66.txt,234,54.928606108313716
86,FD003-7.txt,493,37.282553973032904
86,FD003-28.txt,269,51.23459639403286
86,FD003-46.txt,273,50.448446755080894
86,FD003-69.txt,239,54.3382011929235
86,FD003-67.txt,332,46.13409958580153
86,FD003-31.txt,252,52.92158939962901
86,FD003-34.txt,528,35.99678433912309
86,FD003-63.txt,300,48.52329352848885
86,FD003-54.txt,263,51.81904658903243
86,FD003-36.txt,393,42.409846418077414
86,FD003-10.txt,550,33.84581827699415
86,FD003-23.txt,265,51.61548833566459
86,FD003-96.txt,560,35.017818352808476
86,FD003-77.txt,324,46.22651121982964
86,FD003-29.txt,292,49.18226577545246
86,FD003-76.txt,222,56.37419107324298
86,FD003-14.txt,276,50.58227513509799
86,FD003-35.txt,300,48.53138185619513
86,FD003-88.txt,391,41.930520772262724
86,FD003-26.txt,312,47.58646674230607
86,FD003-30.txt,287,48.71567619901146
86,FD003-68.txt,270,50.08312253084283
86,FD003-13.txt,254,52.7235612881742
86,FD003-55.txt,594,33.98882342744125
87,FD003-73.txt,284,48.70517747627646
87,FD003-1.txt,328,46.09066933740821
87,FD003-40.txt,257,52.02272038287387
87,FD003-16.txt,413,40.49714251407986
87,FD003-98.txt,376,42.24953541601701
87,FD003-66.txt,234,54.53513135580744
87,FD003-7.txt,493,36.76135176951976
87,FD003-28.txt,269,50.87235036032139
87,FD003-46.txt,273,49.76149650331511
87,FD003-69.txt,239,53.938440732240274
87,FD003-67.txt,332,45.807521160207926
87,FD003-31.txt,252,52.536364220851304
87,FD003-34.txt,528,35.527185973562304
87,FD003-63.txt,300,48.17926011675088
87,FD003-54.txt,263,51.42929443599637
87,FD003-36.txt,393,42.11607672486421
87,FD003-10.txt,550,32.85930369857554
87,FD003-23.txt,265,51.24397467818954
87,FD003-96.txt,560,34.508962667515696
87,FD003-77.txt,324,45.54252750945182
87,FD003-29.txt,292,48.83531482008052
87,FD003-76.txt,222,55.95172178878306
87,FD003-14.txt,276,50.219061339266204
87,FD003-35.txt,300,48.18620655453058
87,FD003-88.txt,391,41.30566849948313
87,FD003-26.txt,312,47.254302378966024
87,FD003-30.txt,287,48.02347809882085
87,FD003-68.txt,270,49.31002756293744
87,FD003-13.txt,254,52.31624021049711
87,FD003-55.txt,594,33.497641301855474
88,FD003-73.txt,284,48.843644155674475
88,FD003-1.txt,328,46.056170065146304
88,FD003-40.txt,257,51.98498235178906
88,FD003-16.txt,413,40.60785156096362
88,FD003-98.txt,376,42.40854214842327
88,FD003-66.txt,234,54.49447115386088
88,FD003-7.txt,493,36.900503999401
88,FD003-28.txt,269,50.83362537028692
88,FD003-46.txt,273,49.90967066150041
88,FD003-69.txt,239,53.89720983577428
88,FD003-67.txt,332,45.773267160970136
88,FD003-31.txt,252,52.495670918627965
88,FD003-34.txt,528,35.648960713358406
88,FD003-63.txt,300,48.14293947303096
88,FD003-54.txt,263,51.40143268988987
88,FD003-36.txt,393,42.085014411364334
88,FD003-10.txt,550,33.53186267298548
88,FD003-23.txt,265,51.204517881891014
88,FD003-96.txt,560,34.65310569178718
88,FD003-77.txt,324,45.70425694114364
88,FD003-29.txt,292,48.798654218976836
88,FD003-76.txt,222,55.90944757426079
88,FD003-14.txt,276,50.180548225943504
